# 計測1: 名寄せ失敗(候補ゼロ)のうち機械マッチング不能だった対戦相手名 全5031件(頻度順)

1	⚪️高橋大輝
1	蒔田 亮
1	樋口 雄生
1	大谷 恭平
1	滑飛 シオン
1	滑飛シオン
1	長島明澄
1	木戸星翔
1	拓 磨
1	山田真也
1	RISING蓮太
1	黄智謙
1	成瀬晴規
1	司
1	齋藤奨司
1	神田T800周一
1	青柳洸志
1	奇天烈
1	中村倫也
1	政斗
1	細越 智己
1	降籏 健嗣
1	松山 翔太
1	PHAN TRONG QUY
1	ウドンノーイ·ゲッソンリット
1	マッファン ゲッソンリット
1	マッファン・ゲッソンリット
1	石井寿来
1	銭神駿一
1	大嶺竜馬
1	リュウノスケ・ウォー・ワンチャイ
1	寺西大揮
1	オート・ノーナクシン
1	鎌田 政興
1	矢吹 翔太
1	都築海杜
1	鎌田政興
1	ヌアシラーS.R.K
1	皆川裕哉（KICK BOX／王者）※初防衛戦
1	石川智崇
1	マサキ
1	勇太
1	モハメド・ハディディ
1	ズオ・ヨウミン
1	ベク マクソン
1	清水"TOKAREV"靖弘
1	ユン・テヒョン
1	増下智也
1	野口優心
1	ピラポン・ノーナクシンジム
1	大岩 翔哉
1	櫻井 心
1	糀佑大
1	瀬川 琉
1	水本伸
1	CruSher松川敬子
1	K$K
1	高木雅巳
1	木村 郁翔
1	佐野 克海
1	小野寺 天汰
1	RARDA
1	山口 力
1	榎本優駿
1	頼木瞬
1	プー・ライオンジム
1	宮本 fulcon 大樹
1	竹山 和基
1	五十嵐 大樹
1	RYOYA
1	☆HIRO☆
1	細川幸宏
1	滑飛 レオン
1	佐藤勇士
1	則武 知宏
1	勝村 隆介
1	銭神 駿一
1	リャン・ホンジエ
1	大久保 拓
1	カン・ジェヒョク
1	高橋 茂章
1	SHOOT-A.K.G
1	岩浪 悠弥
1	原 大輔
1	清水 隆誠
1	大田原 虎仁
1	高坂 侑弥
1	中野星耶
1	長谷川心
1	山下城主
1	渡邉蓮大
1	村上祐馬
1	ウォーム ONE LINK
1	大
1	上田祐也
1	宮川 日向
1	ファン・イェーロウ
1	山本 空良
1	安井 飛馬
1	秋元 強真
1	青井人
1	萩原 京平
1	トゥカートン・ペットパタヤイ
1	ノンオー・ガイヤーンハーダオ
1	モハマド・ビン・マフムード
1	デイヴィダス・ダニラ
1	ジョーイ・ラケット
1	クリス・バヤ
1	ラファエル・ドゥーデック
1	ダニエル・ロメロ
1	モサブ・アムラーニ
1	平井 慎介
1	エルドリッチ・トーレル
1	小見川 道大
1	清水 俊一
1	ヨアキム・ハンセン
1	西浦 “ウィッキー”聡生
1	キム・ウーフ
1	大澤 茂樹
1	石田 光洋
1	タップロン・ボーチョーローソン
1	不死身夜 天慶
1	石川 剛司
1	湯田 達巳
1	酒井 武志
1	西垣梓哉
1	翔龍
1	エマヌエル・テッティ・メニチェッリ
1	林敬明
1	大和航
1	森下翔平
1	松元聖也
1	杉ちゃん
1	勝田憲司
1	クォン・ヒョヌ
1	ファリヤ・アミニプール
1	モンダム.ウィラサクレック
1	奥脇竜哉
1	石井 織規
1	Ayrton瀬那
1	希祈
1	蹴橙
1	ブラックハイエナ
1	布施有弥
1	デッディオ・ソーキンミー
1	岡村 郁生
1	JOHSEI
1	キング強介
1	オーガニック菊﨑
1	Ivan Naccari
1	渡部剛和
1	奥村樹里
1	比企那菜実
1	Maggie Tucker
1	吉成ノア
1	松田龍聖［たつき］
1	オートー・ムアンパープン
1	志 朗（BeWELLキックボクシングジム
1	ジュムラウィー・RefinasGym
1	北山雄大
1	唯斗
1	管東 裕太郎
1	西尾 仁徳
1	髙橋 颯汰
1	祐輝〔よしき〕
1	マイケル・バラノフ
1	ワン・カイフォン
1	菅原和政
1	村松 宏昌
1	冨田 賢輔
1	村田裕俊
1	コッチャサーン・ ワイズディー
1	ウザイル・イスモイルジャノフ
1	足利 也真澄
1	tatsu魅 TEAM武心會) NJKFフェザー級王者
1	イ・ギュドン
1	提島 智久
